wavenumber_cm1,normalized_observed,normalized_fitted,residual
3376.745,-0.04738499132781281,-0.28189593484865366,0.23451094352084084
3377.227,-0.04881995632760513,-0.2838109557776913,0.23499099945008614
3377.709,-0.04942977011395157,-0.2857093198059947,0.23627954969204312
3378.192,-0.05038255716812738,-0.2875948175188073,0.23721226035067988
3378.674,-0.05162430107654315,-0.28945954646735184,0.2378352453908087
3379.156,-0.05214180982772308,-0.291307333800712,0.2391655239729889
3379.638,-0.05288967175979105,-0.29313808639508043,0.2402484146352894
3380.12,-0.05320938909098989,-0.29495171199160297,0.2417423229006131
3380.602,-0.05382954817384286,-0.2967481192009226,0.24291857102707973
3381.084,-0.0549913051826978,-0.2985272175077036,0.24353591232500582
3381.566,-0.05588265259649505,-0.3002889172750676,0.24440626467857257
3382.049,-0.05670625404265848,-0.302036730208019,0.24533047616536055
3382.531,-0.05753503612566211,-0.30376333096814095,0.24622829484247885
3383.013,-0.05844443517954445,-0.30547226941347794,0.24702783423393349
3383.495,-0.060664867772449685,-0.30716345946662976,0.2464985916941801
3383.977,-0.06200613321201251,-0.30883681595031715,0.24683068273830464
3384.459,-0.06251829345973868,-0.31049225459158325,0.24797396113184456
3384.941,-0.0630312580783521,-0.3121296920259397,0.24909843394758763
3385.423,-0.06440778906317605,-0.31374904580147683,0.24934125673830076
3385.906,-0.06574375797013868,-0.3153535374121888,0.24960977944205012
3386.387,-0.0671918386445761,-0.31693317715563885,0.24974133851106273
3386.87,-0.06835751169520074,-0.31850102141946496,0.25014350972426425
3387.352,-0.06907376095161086,-0.3200471961689252,0.2509734352173143
3387.834,-0.07073234966214245,-0.32157488866865463,0.2508425390065122
3388.316,-0.07182816598771818,-0.32308402202780295,0.25125585604008477
3388.798,-0.07227927221045201,-0.32457452029556605,0.25229524808511405
3389.28,-0.07374773998635754,-0.3260463084649183,0.25229856847856075
3389.762,-0.07492110177422405,-0.3274993124763089,0.25257821070208486
3390.244,-0.07632015616963725,-0.3289334592212905,0.2526133030516533
3390.727,-0.07822837515059147,-0.3303515929550448,0.25212321780445335
3391.209,-0.07931306912492003,-0.33174777017058127,0.25243470104566124
3391.691,-0.0804512993775643,-0.3331248763920918,0.25267357701452753
3392.173,-0.08168666475962094,-0.3344828423530854,0.25279617759346446
3392.655,-0.08290226233249134,-0.3358215997557076,0.25291933742321626
3393.137,-0.0835647681063789,-0.3371410812740751,0.2535763131676962
3393.619,-0.08411604345236462,-0.3384412205576117,0.2543251771052471
3394.101,-0.08429252267619736,-0.3397219522342898,0.25542942955809245
3394.583,-0.08520098502592376,-0.3409832119138626,0.25578222688793883
3395.066,-0.08562118144417322,-0.342227492031997,0.2566063105878238
3395.548,-0.08661380902625287,-0.34344957776587104,0.25683576873961816
3396.03,-0.08640248801773485,-0.3446520041274823,0.25824951610974745
3396.512,-0.08620337351058742,-0.34583471068687766,0.2596313371762902
3396.994,-0.08650241752040884,-0.34699763801120487,0.26049522049079604
3397.476,-0.08728772315416815,-0.3481407276676415,0.2608530045134733
3397.958,-0.08745985879308439,-0.34926392222626207,0.2618040634331777
3398.44,-0.08791920728123089,-0.3503671652628504,0.2624479579816195
3398.923,-0.08979049366784118,-0.35145262790441506,0.26166213423657386
3399.405,-0.09079120924774295,-0.3525157609840633,0.26172455173632037
3399.887,-0.0930234256479818,-0.35355877922105716,0.26053535357307533
3400.369,-0.0946457480457646,-0.3545816302433491,0.2599358821975845
3400.851,-0.09632288588282849,-0.3555842626979593,0.2592613768151308
3401.333,-0.09845139938946597,-0.3565666262534971,0.25811522686403116
3401.815,-0.10033113186711212,-0.3575286716026159,0.2571975397355038
3402.297,-0.10216756972036632,-0.3584703504644544,0.2563027807440881
3402.78,-0.10368889893386593,-0.35939350567314965,0.25570460673928375
3403.262,-0.10554229588411665,-0.36029426834010087,0.25475197245598424
3403.744,-0.10652691332036811,-0.3611745257667295,0.25464761244636136
3404.226,-0.10744857463267897,-0.36203423380336097,0.254585659170682
3404.708,-0.10772496845830934,-0.3628733493381232,0.25514838087981384
3405.19,-0.10851433752430253,-0.36369183029904906,0.25517749277474655
3405.672,-0.10808131139476165,-0.3644896356561448,0.25640832426138316
3406.154,-0.1082591324809339,-0.36526672542339134,0.25700759294245745
3406.636,-0.10753537046936562,-0.36602306066070883,0.2584876901913432
3407.119,-0.10700288367346925,-0.36676010785889823,0.259757224185429
3407.601,-0.1065438595822856,-0.36747477815750507,0.26093091857521944
3408.083,-0.1067394124106661,-0.368168583327166,0.2614291709164999
3408.565,-0.10709256014655243,-0.3688414886322519,0.2617489284856995
3409.047,-0.10760774684260112,-0.36949346039207187,0.26188571354947077
3409.529,-0.10893479351975109,-0.3701244659825294,0.2611896724627783
3410.011,-0.1097606807157959,-0.3707344738377012,0.2609737931219053
3410.493,-0.11136832713728446,-0.3713234534513854,0.25995512631410095
3410.976,-0.11329663236963232,-0.3718925317305867,0.25859589936095434
3411.458,-0.11568908550195353,-0.37243932381316736,0.2567502383112138
3411.94,-0.11788585617820486,-0.3729650024530255,0.25507914627482065
3412.422,-0.12010272809420665,-0.37346954139940425,0.2533668133051976
3412.904,-0.12199223805860518,-0.37395291546818643,0.2519606774095813
3413.386,-0.12438533572340792,-0.3744151005431138,0.25002976481970585
3413.868,-0.12605642831808522,-0.37485607357696255,0.24879964525887732
3414.35,-0.12744713433917756,-0.3752758125926644,0.24782867825348684
3414.833,-0.12876602123219133,-0.37567510130648446,0.24690908007429313
3415.314,-0.13003931514169192,-0.37605150601845827,0.24601219087676635
3415.797,-0.1304310812665042,-0.3764081381020733,0.24597705683556909
3416.279,-0.13092705341732117,-0.376742698482012,0.2458156450646908
3416.761,-0.13185155005318236,-0.3770559310128832,0.24520438095970085
3417.243,-0.13174481627621606,-0.37734782016131213,0.24560300388509607
3417.725,-0.13191307734479013,-0.3776183514704331,0.24570527412564297
3418.207,-0.13116614738875296,-0.3778675115605813,0.24670136417182834
3418.689,-0.13101264422168998,-0.37809528812993937,0.24708264390824938
3419.171,-0.13117070831679886,-0.37830166995512104,0.24713096163832218
3419.654,-0.13152890442141937,-0.3784870084045041,0.24695810398308474
3420.136,-0.13162015685305065,-0.3786505269515706,0.24703037009851994
3420.618,-0.13271585541221723,-0.3787926235445495,0.24607676813233229
3421.1,-0.13327949460995367,-0.37891329128085216,0.2456337966708985
3421.582,-0.133303999007792,-0.3790125243384691,0.2457085253306771
3422.064,-0.1345215159485039,-0.37909031797623666,0.24456880202773276
3422.546,-0.13534982516234342,-0.37914666853405543,0.243796843371712
3423.028,-0.13709492096746528,-0.37918157343304953,0.24208665246558425
3423.51,-0.13729959076797352,-0.379195031175677,0.24189544040770347
3423.993,-0.13785975255023514,-0.37918700247497006,0.24132724992473492
3424.475,-0.13816649126563718,-0.37915752124357754,0.24099102997794036
3424.957,-0.1390500852382332,-0.37910659485622583,0.24005650961799263
3425.439,-0.13893498015969347,-0.3790342261429684,0.24009924598327492
3425.921,-0.13947610143043884,-0.37894041901493475,0.2394643175844959
3426.403,-0.13964300614951464,-0.37882517846411806,0.23918217231460343
3426.885,-0.1387676589937971,-0.3786885105631104,0.23992085156931334
3427.367,-0.13887834885235548,-0.37853042246478524,0.23965207361242977
3427.85,-0.1384066767795463,-0.3783505277437647,0.2399438509642184
3428.332,-0.13936602333991904,-0.3781495806352187,0.23878355729529965
3428.814,-0.14103107951036237,-0.3779272412883541,0.23689616177799172
3429.296,-0.14128527603489877,-0.3776835211751522,0.23639824514025343
3429.778,-0.1420267991249454,-0.37741843284548465,0.23539163372053926
3430.26,-0.14247466308641435,-0.37713198992647057,0.23465732684005622
3430.742,-0.14256527091493776,-0.3768242071217896,0.23425893620685184
3431.224,-0.1435905753186338,-0.37649510021093446,0.23290452489230065
3431.707,-0.14502587967423622,-0.37614393691151515,0.23111805723727893
3432.189,-0.14573997526049245,-0.37577218927667033,0.23003221401617788
3432.671,-0.14663461809500122,-0.37537917136131427,0.22874455326631304
3433.153,-0.14623007439073774,-0.3749649032419159,0.22873482885117816
3433.635,-0.14670606722472948,-0.3745294060662375,0.22782333884150804
3434.117,-0.14678738962881208,-0.3740727020522753,0.2272853124234632
3434.599,-0.14718330925790057,-0.37359481448713944,0.22641150522923886
3435.081,-0.1458829024153037,-0.37309576772589,0.2272128653105863
3435.563,-0.1452988040267085,-0.37257558719031475,0.22727678316360625
3436.046,-0.14468449195732153,-0.37203315444185064,0.22734866248452912
3436.528,-0.14328792286259504,-0.37147074317896195,0.2281828203163669
3437.01,-0.14164028457383906,-0.37088728085494765,0.2292469962811086
3437.492,-0.14062099226674152,-0.3702827971474446,0.2296618048807031
3437.974,-0.1394340427620562,-0.36965732279392527,0.23022328003186907
3438.456,-0.13761549273198453,-0.3690108895901537,0.23139539685816918
3438.938,-0.135016795899085,-0.36834353038860446,0.23332673448951946
3439.42,-0.13301777293745817,-0.3676552790968192,0.23463750615936105
3439.903,-0.13065339740251497,-0.3669446778403037,0.23629128043778874
3440.385,-0.12901966857292171,-0.3662147051432495,0.23719503657032778
3440.867,-0.12824191492197537,-0.3654639484697872,0.23722203354781182
3441.349,-0.12713240225122371,-0.36469244593245764,0.23756004368123393
3441.831,-0.1259969210364349,-0.3639002366898793,0.2379033156534444
3442.313,-0.12452471902714747,-0.3630873609448062,0.23856264191765875
3442.795,-0.12347418180019931,-0.362253859942118,0.2387796781419187
3443.277,-0.1235459630553449,-0.3613997759667663,0.2378538129114214
3443.76,-0.12349105205648674,-0.36052331644953073,0.23703226439304398
3444.241,-0.12329747412814536,-0.3596300334255523,0.23633255929740693
3444.724,-0.12326494701049832,-0.35871254386481144,0.2354475968543131
3445.206,-0.12366296932495184,-0.3577765292930929,0.23411355996814104
3445.688,-0.12520869143168886,-0.3568201587985672,0.23161146736687835
3446.17,-0.12595113855386586,-0.3558434808627313,0.22989234230886546
3446.652,-0.12662609025875518,-0.3548465449913306,0.22822045473257543
3447.134,-0.12761508703391836,-0.3538294017119008,0.22621431467798245
3447.616,-0.12779519267919032,-0.35279210257125154,0.22499690989206123
3448.098,-0.12792815412157257,-0.3517347001329083,0.22380654601133573
3448.581,-0.12857149936557294,-0.35065499179264925,0.2220834924270763
3449.063,-0.12890607616728572,-0.34955750307698535,0.22065142690969963
3449.545,-0.129571774919127,-0.34844007494447354,0.21886830002534655
3450.027,-0.1294897155502664,-0.3473027640009253,0.2178130484506589
3450.509,-0.12992678495797272,-0.34614562785530134,0.21621884289732862
3450.991,-0.13008299413566252,-0.3449687251168213,0.2148857309811588
3451.473,-0.12907009091972393,-0.34377211539207353,0.2147020244723496
3451.955,-0.12869113476330526,-0.3425558592820451,0.21386472451873986
3452.438,-0.12836227747228332,-0.3413174340787487,0.21295515660646538
3452.92,-0.12763375279468792,-0.3400620305268254,0.21242827773213746
3453.402,-0.12699146340337342,-0.3387871684615127,0.21179570505813927
3453.884,-0.1265509783314084,-0.3374929124328284,0.21094193410142
3454.366,-0.1259784230951531,-0.33617932796962946,0.21020090487447635
3454.848,-0.12566927106285258,-0.3348464815763743,0.20917721051352173
3455.33,-0.126214805221989,-0.33349444072980294,0.20727963550781395
3455.812,-0.1256609008979925,-0.3321232738756006,0.20646237297760808
3456.294,-0.12488866511018129,-0.3307330504249849,0.20584438531480362
3456.777,-0.12357587264962654,-0.32932089739295617,0.20574502474332962
3457.259,-0.1223158736061012,-0.327892733660357,0.2055768600542558
3457.741,-0.1211512838126649,-0.3264457274745032,0.20529444366183827
3458.223,-0.12073240515013384,-0.3249799520757963,0.20424754692566244
3458.705,-0.12035766623924211,-0.3234954816524653,0.20313781541322318
3459.187,-0.1199390064282976,-0.32199239133687496,0.20205338490857735
3459.669,-0.11915211784703285,-0.3204707572018014,0.20131863935476857
3460.151,-0.11880301902272167,-0.31893065625665185,0.20012763723393018
3460.634,-0.11813399297695264,-0.3173689140016794,0.19923492102472673
3461.116,-0.11682912565920164,-0.31579207628705636,0.1989629506278547
3461.598,-0.11617282504637523,-0.3141970085384266,0.19802418349205136
3462.08,-0.11570328173803571,-0.31258379147495147,0.19688050973691576
3462.562,-0.11489666209326545,-0.31095250673282715,0.19605584463956172
3463.044,-0.11464285751961809,-0.30930323686125843,0.19466037934164035
3463.526,-0.11401010909823399,-0.3076360653183431,0.19362595622010909
3464.008,-0.11366550401905252,-0.3059510764669388,0.1922855724478863
3464.49,-0.11318456705361808,-0.30424835557047575,0.19106378851685768
3464.973,-0.11287962957483573,-0.30252440128042907,0.18964477170559335
3465.455,-0.1124216859467933,-0.3007864393271956,0.18836475338040232
3465.937,-0.11105254591160309,-0.29903100666342985,0.18797846075182678
3466.419,-0.10938533512807516,-0.2972581921139029,0.18787285698582776
3466.901,-0.10841450401382567,-0.295468085382347,0.1870535813685213
3467.383,-0.10791341485578097,-0.2936607770470022,0.18574736219122123
3467.865,-0.10787496774984148,-0.291836358556115,0.18396139080627352
3468.347,-0.10725761381618389,-0.2899949222234112,0.18273730840722735
3468.83,-0.10574907260427172,-0.2881326881747007,0.182383615570429
3469.312,-0.1053596342151955,-0.28625746171846644,0.18089782750327094
3469.794,-0.10454700101770402,-0.2843654997061128,0.17981849868840877
3470.276,-0.10338821357319575,-0.2824568978687696,0.17906868429557385
3470.758,-0.102622569407838,-0.2805317527796846,0.17790918337184664
3471.24,-0.10155474203286258,-0.27859016184944035,0.17703541981657778
3471.722,-0.10101904984877384,-0.27663222332113085,0.175613173472357
3472.204,-0.09943991687619311,-0.27465803626547,0.17521811938927687
3472.687,-0.09862195632461405,-0.27266355453200913,0.17404159820739507
3473.168,-0.09761823621373428,-0.270661316963554,0.17304308074981972
3473.651,-0.09669262938688201,-0.26863477474159786,0.17194214535471586
3474.133,-0.09508049596568496,-0.26659656789867753,0.17151607193299256
3474.615,-0.09414181344167616,-0.2645426203376392,0.17040080689596304
3475.097,-0.09238256164544643,-0.26247303599193034,0.1700904743464839
3475.579,-0.09134625696361533,-0.26038791958733154,0.16904166262371623
3476.061,-0.08998745868815479,-0.2582873766367718,0.16829991794861704
3476.543,-0.08876595605485635,-0.25617151343508116,0.1674055573802248
3477.025,-0.08764843723217973,-0.2540404370537388,0.16639199982155906
3477.508,-0.08665980547335492,-0.25188978704962983,0.16522998157627491
3477.99,-0.08464422145394401,-0.2497285776031905,0.1650843561492465
3478.472,-0.08303212157519456,-0.24755248102565286,0.1645203594504583
3478.954,-0.08207923535475238,-0.2453616074430467,0.16328237208829433
3479.436,-0.08049524682061351,-0.24315606773107235,0.16266082091045883
3479.918,-0.07790869706252043,-0.24093597350957752,0.16302727644705708
3480.4,-0.07647378354390583,-0.2387014371370304,0.16222765359312458
3480.882,-0.07365834616380071,-0.23645257170495187,0.16279422554115117
3481.365,-0.07154971282052201,-0.23418478114679536,0.16263506832627334
3481.847,-0.06961454833990126,-0.23190757063922618,0.1622930222993249
3482.329,-0.06757690814157442,-0.22961637492842174,0.16203946678684733
3482.811,-0.06510478122167429,-0.2273113099830139,0.16220652876133962
3483.293,-0.062378007740129825,-0.22499249247622044,0.1626144847360906
3483.775,-0.060350880172925,-0.22266003978006205,0.16230915960713704
3484.257,-0.05866313959041559,-0.22031406995951996,0.16165093036910438
3484.739,-0.057603696448425085,-0.2179547017666939,0.16035100531826882
