corrected_wavenumber,filtered_fundamental_signal,unwrapped_phase_rad,fitted_phase_rad,phase_residual_rad
3587.2113306319275,0.18299854711639774,4.933515993021316,4.8109400648508895,0.12257592817042617
3588.498421924465,0.19276133784644303,4.945519315714663,4.823001512943456,0.12251780277120705
3589.7855132170025,0.20249656319830184,4.957522170837644,4.835062961036023,0.12245920980162062
3591.07260450954,0.21220283768978437,4.969524563544872,4.847124409128583,0.12240015441628938
3592.359695802077,0.22187878009676704,4.981526498993787,4.859185857221149,0.12234064177263804
3593.646787094615,0.23152301364152533,4.9935279823445065,4.871247305313716,0.12228067703079049
3594.933878387152,0.24113416618041733,5.005529018759679,4.883308753406283,0.12222026535339658
3596.2209696796895,0.250710870390896,5.017529613404349,4.895370201498849,0.12215941190549984
3597.5080609722268,0.2602517639578253,5.029529771445804,4.907431649591416,0.12209812185438818
3598.7951522647645,0.2697554897590796,5.041529498053434,4.919493097683983,0.12203640036945096
3600.082243557302,0.2792206960504025,5.053528798398586,4.9315545457765495,0.12197425262203687
3601.369334849839,0.28864603664950217,5.065527677654424,4.943615993869109,0.12191168378531447
3602.6564261423764,0.2980301711193613,5.077526140995775,4.955677441961676,0.121848699034099
3603.943517434914,0.30737176495073865,5.089524193598995,4.96773889005425,0.12178530354474582
3605.2306087274515,0.3166694897438393,5.101521840641819,4.979800338146809,0.12172150249501001
3606.5177000199888,0.3259220233891342,5.113519087303217,4.991861786239376,0.12165730106384132
3607.804791312526,0.3351280502473022,5.125515938763249,5.003923234331943,0.12159270443130676
3609.091882605064,0.34428626132827655,5.137512400202921,5.015984682424509,0.12152771777841131
3610.378973897601,0.353395354469373,5.149508476804039,5.028046130517076,0.12146234628696284
3611.6660651901384,0.3624540345124744,5.1615041737490674,5.040107578609643,0.12139659513942469
3612.9531564826757,0.3714610134802567,5.173499496220982,5.052169026702202,0.1213304695187798
3614.2402477752134,0.3804150107514277,5.185494449403124,5.064230474794776,0.1212639746083477
3615.5273390677507,0.38931475323496206,5.1974890384790555,5.076291922887336,0.12119711559171975
3616.814430360288,0.39815897554330854,5.209483268632419,5.0883533709799025,0.12112989765251658
3618.1015216528253,0.40694642016454974,5.221477145046786,5.100414819072469,0.1210623259743171
3619.388612945363,0.41567583763349303,5.2334706729055185,5.112476267165036,0.12099440574048259
3620.6757042379004,0.4243459867016694,5.245463857391617,5.124537715257603,0.12092614213401465
3621.9627955304377,0.4329556345062243,5.257456703687583,5.136599163350169,0.12085754033741392
3623.249886822975,0.44150355673767416,5.269449216975271,5.148660611442729,0.12078860553254245
3624.5369781155127,0.44998853780651205,5.281441402435742,5.160722059535303,0.12071934290043895
3625.82406940805,0.45840937100864054,5.293433265249122,5.172783507627869,0.12064975762125218
3627.1111607005873,0.46676485868961093,5.305424810594455,5.184844955720429,0.120579854874026
3628.3982519931246,0.4750538124076504,5.317416043649561,5.196906403812996,0.12050963983656526
3629.6853432856624,0.4832750530954539,5.329406969590889,5.208967851905562,0.12043911768532656
3630.9724345781997,0.4914274112207257,5.341397593593372,5.221029299998129,0.12036829359524326
3632.259525870737,0.499509726945446,5.353387920830288,5.233090748090696,0.12029717273959228
3633.5466171632743,0.507520850283846,5.365377956473107,5.245152196183263,0.120225760289844
3634.8337084558116,0.5154596412590706,5.377367705691352,5.257213644275822,0.12015406141552987
3636.1207997483493,0.5233249700585108,5.389357173652457,5.269275092368396,0.12008208128406128
3637.4078910408866,0.5311157171877837,5.40134636552162,5.281336540460956,0.12000982506066471
3638.694982333424,0.5388307736233473,5.413335286461657,5.293397988553522,0.11993729790813479
3639.9820736259617,0.546469040963721,5.425323941632861,5.305459436646089,0.11986450498677215
3641.269164918499,0.5540294315793053,5.437312336192858,5.317520884738656,0.11979145145420222
3642.5562562110363,0.5615108687607719,5.44930047529646,5.329582332831222,0.1197181424652376
3643.8433475035736,0.5689122868660123,5.461288364095531,5.341643780923789,0.11964458317174209
3645.130438796111,0.5762326314656226,5.47327600773883,5.353705229016349,0.11957077872248156
3646.4175300886486,0.5834708594869101,5.4852634113718794,5.3657666771089225,0.11949673426295693
3647.704621381186,0.5906259393564007,5.4972505801368134,5.377828125201489,0.11942245493532422
3648.991712673723,0.5976968511408308,5.509237519172241,5.389889573294049,0.11934794587819209
3650.278803966261,0.6046825866866059,5.5212242336131,5.401951021386623,0.11927321222647702
3651.5658952587983,0.6115821497577096,5.533210728590516,5.414012469479182,0.11919825911133408
3652.8529865513356,0.6183945561720428,5.545197009231659,5.426073917571749,0.11912309165990997
3654.140077843873,0.6251188339361798,5.5571830806596,5.438135365664316,0.11904771499528444
3655.42716913641,0.6317540233785224,5.569168947993171,5.450196813756882,0.11897213423628905
3656.714260428948,0.638299177280834,5.581154616346822,5.462258261849449,0.11889635449737312
3658.001351721485,0.6447533610081412,5.593140090830477,5.474319709942016,0.11882038088846159
3659.2884430140225,0.6511156526369812,5.605125376549398,5.486381158034575,0.11874421851482264
3660.5755343065603,0.6573851430819854,5.617110478604038,5.498442606127149,0.11866787247688837
3661.8626255990976,0.6635609362207754,5.6290954020899004,5.510504054219709,0.11859134787019165
3663.149716891635,0.6696421490171635,5.641080152097404,5.5225655023122755,0.11851464978512816
3664.436808184172,0.6756279116426358,5.653064733711732,5.534626950404842,0.1184377833068897
3665.7238994767094,0.6815173675961061,5.6650491520127,5.546688398497409,0.11836075351529107
3667.010990769247,0.6873096738219258,5.677033412074614,5.558749846589976,0.11828356548463859
3668.2980820617845,0.693004000826129,5.689017518966126,5.570811294682542,0.11820622428358352
3669.585173354322,0.6985995327909076,5.701001477750099,5.582872742775109,0.11812873497498977
3670.8722646468595,0.7040954676872919,5.712985293483465,5.594934190867676,0.1180511026157891
3672.159355939397,0.7094910173860304,5.724968971217084,5.6069956389602424,0.1179733322568417
3673.446447231934,0.7147854077666479,5.736952515995612,5.619057087052802,0.11789542894281002
3674.7335385244714,0.7199778788246726,5.74893593285735,5.631118535145369,0.11781739771198119
3676.0206298170087,0.7250676847770154,5.760919226834119,5.6431799832379355,0.11773924359618348
3677.3077211095465,0.7300540941654908,5.772902402951109,5.655241431330502,0.11766097162060696
3678.594812402084,0.7349363899584612,5.7848854662267515,5.667302879423069,0.11758258680368261
3679.881903694621,0.7397138696505972,5.796868421672575,5.679364327515636,0.11750409415693941
3681.1689949871584,0.7443858453607354,5.808851274293071,5.691425775608195,0.1174254986848755
3682.456086279696,0.7489516439278238,5.820834029085552,5.703487223700769,0.11734680538478326
3683.7431775722334,0.7534106070049439,5.832816691040023,5.715548671793329,0.11726801924669417
3685.0302688647707,0.7577620911513913,5.844799265139035,5.727610119885895,0.11718914525313995
3686.317360157308,0.762005467922809,5.856781756357558,5.739671567978462,0.1171101883790957
3687.604451449846,0.7661401239593565,5.8687641696628345,5.751733016071029,0.11703115359180583
3688.891542742383,0.7701654610719061,5.880746510014257,5.763794464163595,0.11695204585066143
3690.1786340349204,0.7740808963262538,5.892728782363219,5.775855912256162,0.11687287010705649
3691.4657253274577,0.7778858621253326,5.904710991652992,5.787917360348722,0.11679363130427056
3692.7528166199954,0.7815798062894178,5.916693142818582,5.7999788084412955,0.11671433437728673
3694.0399079125327,0.785162192134314,5.928675240786598,5.812040256533862,0.11663498425273566
3695.32699920507,0.7886324985475116,5.94065729047512,5.824101704626422,0.1165555858486984
3696.6140904976073,0.7919902200623054,5.952639296793564,5.836163152718989,0.11647614407457585
3697.901181790145,0.795234866929858,5.964621264642547,5.848224600811555,0.1163966638309919
3699.1882730826824,0.7983659651892102,5.9766031989137565,5.860286048904122,0.1163171500096345
3700.4753643752197,0.8013830567352129,5.988585104489816,5.872347496996689,0.11623760749312773
3701.762455667757,0.8042856993843869,6.000566986244155,5.884408945089255,0.11615804115489947
3703.0495469602947,0.8070734669386881,6.012548849040874,5.896470393181822,0.11607845585905174
3704.336638252832,0.8097459492471779,6.024530697734617,5.908531841274389,0.11599885646022834
3705.6237295453693,0.812302752265585,6.036512537170437,5.920593289366948,0.11591924780348872
3706.9108208379066,0.8147434981137519,6.048494372183668,5.932654737459515,0.1158396347241526
3708.1979121304444,0.8170678251309568,6.060476207599791,5.944716185552089,0.1157600220477022
3709.4850034229817,0.8192753879291059,6.072458048234309,5.9567776336446485,0.11568041458966061
3710.772094715519,0.8213658574437812,6.084439898892615,5.968839081737215,0.11560081715539994
3712.0591860080563,0.823338920983145,6.09642176436986,5.980900529829782,0.11552123454007823
3713.346277300594,0.8251942822746849,6.108403649450832,5.992961977922349,0.11544167152848317
3714.6333685931313,0.8269316615097989,6.120385558909818,6.005023426014915,0.11536213289490238
3715.9204598856686,0.8285507953862129,6.132367497510485,6.017084874107482,0.11528262340300266
3717.207551178206,0.8300514371482156,6.144349470005747,6.029146322200042,0.11520314780570562
3718.4946424707437,0.8314333566247187,6.1563314811376415,6.0412077702926155,0.11512371084502604
3719.781733763281,0.8326963402651214,6.168313535637201,6.053269218385175,0.11504431725202569
3721.0688250558183,0.8338401911729844,6.180295638224324,6.065330666477742,0.11496497174658238
3722.3559163483555,0.8348647291375018,6.192277793607659,6.0773921145703085,0.11488567903735092
3723.6430076408933,0.8357697906627659,6.2042600064844695,6.089453562662875,0.11480644382159433
3724.9300989334306,0.8365552289948238,6.216242281540511,6.101515010755442,0.11472727078506928
3726.217190225968,0.8372209141465135,6.228224623449913,6.113576458848009,0.11464816460190441
3727.504281518505,0.8377667329200813,6.240207036875047,6.125637906940568,0.11456912993447865
3728.7913728110425,0.8381925889275762,6.252189526466409,6.137699355033135,0.11449017143327378
3730.0784641035802,0.8384984026090074,6.264172096862493,6.149760803125709,0.11441129373678471
3731.3655553961175,0.8386841112482769,6.276154752689675,6.161822251218268,0.11433250147140672
3732.652646688655,0.8387496689868665,6.2881374985620795,6.173883699310835,0.11425379925124446
3733.9397379811926,0.8386950468352904,6.30012033908147,6.185945147403402,0.11417519167806844
3735.22682927373,0.8385202326822996,6.312103278837121,6.198006595495968,0.11409668334115253
3736.513920566267,0.8382252313018416,6.3240863224057,6.210068043588535,0.11401827881716464
3737.8010118588045,0.8378100643577694,6.336069474351147,6.222129491681102,0.11393998267004513
3739.088103151342,0.8372747704062975,6.3480527392245545,6.2341909397736615,0.11386179945089303
3740.3751944438795,0.836619404896206,6.360036121564053,6.246252387866235,0.1137837336978178
3741.662285736417,0.8358440401667875,6.372019625894684,6.258313835958795,0.11370578993588953
3742.949377028954,0.8349487654435344,6.384003256728292,6.270375284051362,0.11362797267693026
3744.236468321492,0.8339336868315701,6.395987018563397,6.282436732143928,0.11355028641946863
3745.523559614029,0.8327989273068188,6.407970915885087,6.294498180236495,0.11347273564859162
3746.8106509065665,0.8315446267049131,6.419954953164896,6.306559628329062,0.11339532483583437
3748.097742199104,0.8301709417078421,6.43193913486069,6.318621076421628,0.11331805843906118
3749.384833491641,0.8286780458283352,6.4439234654165505,6.330682524514188,0.11324094090236247
3750.671924784179,0.8270661293919874,6.455907949262662,6.342743972606762,0.11316397665590028
3751.959016076716,0.8253353995171202,6.467892590815195,6.354805420699321,0.11308717011587355
3753.2461073692534,0.8234860800923803,6.479877394476198,6.366866868791888,0.11301052568430947
3754.533198661791,0.8215184117520832,6.491862364633473,6.378928316884462,0.11293404774901106
3755.8202899543285,0.8194326518492909,6.503847505660479,6.3909897649770215,0.11285774068345766
3757.1073812468658,0.8172290744266377,6.515832821916204,6.403051213069588,0.11278160884661581
3758.394472539403,0.814907970184896,6.527818317745064,6.415112661162155,0.11270565658290899
3759.6815638319404,0.8124696464492877,6.539803997476789,6.427174109254722,0.11262988822206754
3760.968655124478,0.8099144271335459,6.551789865426312,6.439235557347288,0.11255430807902389
3762.2557464170154,0.8072426527017245,6.563775925893662,6.451297005439855,0.11247892045380681
3763.5428377095527,0.8044546801277613,6.575762183163849,6.463358453532415,0.11240372963143397
3764.8299290020905,0.8015508828527971,6.587748641506762,6.4754199016249885,0.11232873988177339
3766.1170202946278,0.7985316507402543,6.599735305177057,6.487481349717548,0.11225395545950878
3767.404111587165,0.7953973900286777,6.611722178414052,6.499542797810115,0.11217938060393706
3768.6912028797024,0.7921485232823408,6.623709265441616,6.5116042459026815,0.11210501953893459
3769.9782941722397,0.7887854893396264,6.6356965704680695,6.523665693995248,0.11203087647282128
3771.2653854647774,0.7853087432591765,6.647684097686072,6.535727142087815,0.11195695559825669
3772.5524767573147,0.7817187562638269,6.65967185127252,6.547788590180382,0.11188326109213875
3773.839568049852,0.7780160156823234,6.671659835388446,6.559850038272941,0.1118097971155052
3775.1266593423893,0.7742010248888286,6.683648054178905,6.571911486365508,0.1117365678133968
3776.413750634927,0.7702743032402256,6.695636511772881,6.583972934458082,0.11166357731479959
3777.7008419274644,0.7662363860112188,6.7076252122831805,6.596034382550641,0.1115908297325392
3778.9879332200017,0.7620878243272453,6.71961415980633,6.608095830643208,0.11151832916312188
3780.275024512539,0.7578291850951985,6.731603358422473,6.620157278735775,0.11144607968669806
3781.5621158050767,0.7534610509319715,6.743592812195273,6.6322187268283415,0.11137408536693183
3782.849207097614,0.748984020090828,6.755582525171813,6.644280174920908,0.11130235025090496
3784.1362983901513,0.7443987063856056,6.7675725013824914,6.656341623013475,0.11123087836901657
3785.4233896826886,0.7397057391127632,6.779562744840926,6.6684030711060345,0.11115967373489166
3786.7104809752263,0.7349057629712756,6.791553259543857,6.680464519198608,0.11108874034524874
3787.9975722677636,0.729999437980386,6.803544049471046,6.692525967291168,0.11101808217987852
3789.284663560301,0.7249874393952248,6.815535118585183,6.704587415383735,0.11094770320144853
3790.5717548528382,0.7198704576203006,6.827526470831785,6.716648863476301,0.11087760735548358
3791.858846145376,0.7146491981208758,6.839518110139104,6.728710311568868,0.11080779857023604
3793.1459374379133,0.7093243813322345,6.85151004041803,6.740771759661435,0.11073828075659531
3794.4330287304506,0.7038967425668504,6.863502265561997,6.752833207754001,0.11066905780799541
3795.720120022988,0.6983670319194677,6.875494789446888,6.764894655846561,0.11060013360032706
3797.0072113155256,0.6927360141701009,6.887487615930944,6.776956103939135,0.11053151199180888
3798.294302608063,0.6870044686849681,6.899480748854669,6.7890175520317015,0.1104631968229679
3799.5813939006002,0.6811731893153665,6.911474192040737,6.801079000124261,0.11039519191647607
3800.8684851931375,0.6752429842944978,6.923467949293908,6.813140448216828,0.11032750107708011
3802.1555764856753,0.6692146761322607,6.935462024400925,6.8252018963093946,0.11026012809153052
3803.4426677782126,0.663089101508017,6.947456421130435,6.837263344401961,0.110193076728474
3804.72975907075,0.6568671111613444,6.959451143232894,6.849324792494528,0.11012635073836563
3806.016850363287,0.6505495697807895,6.971446194440478,6.861386240587095,0.11005995385338352
3807.303941655825,0.6441373558906293,6.983441578467,6.873447688679661,0.10999388978733826
3808.591032948362,0.6376313617356597,6.995437299007814,6.885509136772228,0.10992816223558588
3809.8781242408995,0.6310324931640163,7.007433359739737,6.897570584864788,0.10986277487494966
3811.165215533437,0.6243416695080477,7.019429764320958,6.909632032957354,0.10979773136360382
3812.4523068259746,0.6175598234632488,7.031426516390954,6.921693481049928,0.10973303534102552
3813.739398118512,0.6106879009652723,7.0434236195704,6.933754929142488,0.10966869042791227
3815.026489411049,0.603726861065029,7.055421077461096,6.9458163772350545,0.10960470022604163
3816.3135807035865,0.5966776758018926,7.067418893645875,6.957877825327621,0.10954106831825339
3817.600671996124,0.5895413300750213,7.0794170716885185,6.969939273420188,0.1094777982683306
3818.8877632886615,0.5823188215128167,7.091415615133683,6.982000721512755,0.10941489362092849
3820.174854581199,0.5750111603405244,7.103414527506812,6.994062169605321,0.109352357901491
3821.461945873736,0.5676193692460051,7.115413812314056,7.006123617697881,0.10929019461617528
3822.7490371662734,0.5601444832436784,7.127413473042194,7.018185065790448,0.10922840725174598
3824.036128458811,0.5525875495366637,7.139413513158551,7.030246513883014,0.10916699927553708
3825.3232197513485,0.544949627377132,7.151413936110927,7.042307961975581,0.10910597413534617
3826.6103110438858,0.5372317879248832,7.1634147453275085,7.054369410068148,0.10904533525936078
3827.8974023364235,0.5294351141041663,7.175415944216796,7.0664308581607145,0.10898508605608193
3829.184493628961,0.5215607004587616,7.187417536167532,7.078492306253281,0.10892522991425047
3830.471584921498,0.5136096530053377,7.199419524548615,7.090553754345848,0.10886577020276711
3831.7586762140354,0.5055830890851047,7.211421912709031,7.1026152024384075,0.10880671027062316
3833.0457675065727,0.49748213721377765,7.223424703977778,7.114676650530974,0.10874805344680372
3834.3328587991105,0.48930793692987085,7.235427901663792,7.126738098623541,0.10868980304025122
3835.6199500916478,0.48106163864134044,7.247431509055871,7.138799546716108,0.10863196233976335
3836.907041384185,0.47274440347059127,7.259435529422606,7.150860994808674,0.10857453461393174
3838.194132676723,0.46435740309787105,7.271439966012306,7.162922442901241,0.10851752311106466
3839.48122396926,0.4559018196030654,7.283444822052926,7.174983890993808,0.10846093105911869
3840.7683152617974,0.447378845305919,7.295450100752005,7.187045339086374,0.10840476166563029
3842.0554065543347,0.43878968260469364,7.307455805296584,7.199106787178941,0.10834901811764297
3843.342497846872,0.43013554381329466,7.319461938853143,7.211168235271501,0.10829370358164248
3844.6295891394097,0.42141765099687295,7.331468504567535,7.223229683364075,0.10823882120346084
3845.916680431947,0.41263723580593104,7.343475505564913,7.235291131456634,0.10818437410827908
3847.2037717244843,0.40379553930895146,7.355482944949664,7.247352579549201,0.10813036540046284
3848.490863017022,0.39489381182356614,7.367490825805345,7.259414027641768,0.10807679816357751
3849.7779543095594,0.38593331274629,7.379499151194618,7.271475475734334,0.10802367546028346
3851.0650456020967,0.37691531038083875,7.391507924159177,7.283536923826901,0.10797100033227558
3852.352136894634,0.3678410817650511,7.403517147719696,7.295598371919468,0.10791877580022824
3853.6392281871713,0.35871191249643974,7.415526824875754,7.307659820012027,0.10786700486372691
3854.926319479709,0.34952909655638936,7.427536958605781,7.319721268104601,0.10781569050118023
3856.2134107722463,0.340293936133027,7.439547551866987,7.331782716197161,0.1077648356698262
3857.5005020647836,0.33100774144278333,7.4515586075953095,7.343844164289727,0.10771444330558211
3858.7875933573214,0.3216718305506709,7.463570128705344,7.355905612382301,0.10766451632304275
3860.0746846498587,0.31228752918930014,7.475582118090291,7.367967060474861,0.10761505761542978
3861.361775942396,0.30285617057665504,7.487594578621892,7.3800285085674275,0.10756607005446472
3862.6488672349333,0.29337909523265326,7.499607513150373,7.392089956659994,0.10751755649037875
3863.9359585274706,0.2838576507945147,7.511620924504385,7.404151404752561,0.10746951975182384
3865.2230498200083,0.27429319183095746,7.523634815490946,7.416212852845128,0.1074219626458186
3866.5101411125456,0.26468707965525257,7.5356491888953885,7.428274300937694,0.10737488795769412
3867.797232405083,0.25504068213715286,7.5476640474812955,7.440335749030254,0.10732829845104153
3869.08432369762,0.24535537351372647,7.559679393990455,7.452397197122821,0.10728219686763474
3870.371414990158,0.2356325341991167,7.571695231142797,7.464458645215387,0.10723658592741003
3871.6585062826953,0.22587355059325284,7.5837115616363455,7.476520093307954,0.10719146832839144
3872.9455975752326,0.21607981488953784,7.59572838814716,7.488581541400521,0.10714684674663921
3874.23268886777,0.20625272488153432,7.607745713329288,7.5006429894930875,0.10710272383620012
3875.5197801603076,0.19639368376868088,7.619763539814708,7.512704437585654,0.10705910222905413
3876.806871452845,0.18650409996105582,7.631781870213284,7.524765885678221,0.10701598453506289
3878.093962745382,0.17658538688321862,7.643800707112709,7.5368273337707805,0.10697337334192891
3879.3810540379195,0.16663896277715615,7.655820053078461,7.548888781863347,0.10693127121511381
3880.6681453304573,0.15666625050435443,7.6678399106537505,7.560950229955921,0.10688968069782945
3881.9552366229946,0.14666867734702554,7.6798602823594715,7.573011678048481,0.10684860431099086
3883.242327915532,0.13664767480851728,7.691881170694155,7.585073126141047,0.10680804455310788
3884.529419208069,0.12660467841292516,7.703902578133923,7.597134574233614,0.10676800390030916
3885.816510500607,0.11654112750394399,7.715924507132441,7.609196022326181,0.1067284848062604
3887.103601793144,0.10645846504297415,7.727946960120871,7.6212574704187475,0.10668948970212355
3888.3906930856815,0.09635813740651886,7.73996993950783,7.633318918511314,0.10665102099651591
3889.677784378219,0.0862415941828934,7.751993447679343,7.645380366603874,0.1066130810754693
3890.9648756707566,0.07611028796827747,7.764017486998798,7.657441814696448,0.1065756723023501
3892.251966963294,0.06596567416213506,7.776042059806906,7.669503262789007,0.10653879701789926
3893.539058255831,0.05580921076203093,7.788067168421661,7.681564710881574,0.10650245754008747
3894.8261495483684,0.04564235815787119,7.800092815138292,7.693626158974141,0.10646665616415163
3896.1132408409057,0.03546657892559655,7.812119002229226,7.705687607066707,0.10643139516251843
3897.4003321334435,0.025283337620353404,7.824145731944046,7.717749055159274,0.10639667678477238
3898.687423425981,0.015094100569173775,7.836173006509457,7.729810503251841,0.10636250325761587
3899.974514718518,0.004900335663191767,7.848200828129238,7.7418719513444,0.10632887678483804
3901.261606011056,-0.005296487850576235,7.860229198984212,7.753933399436974,0.10629579954723756
3902.548697303593,-0.015494899577858897,7.8722581212322025,7.765994847529541,0.10626327370266164
3903.8357885961304,-0.025693428186135462,7.884287597008003,7.7780562956221,0.1062313013859022
3905.1228798886677,-0.03589060161398989,7.896317628423333,7.790117743714667,0.10619988470866559
3906.409971181205,-0.04608494728078843,7.908348217566811,7.802179191807234,0.1061690257595771
3907.697062473743,-0.0562749922966475,7.920379366503914,7.8142406398998006,0.10613872660411339
3908.98415376628,-0.06645926367266469,7.932411077276944,7.826302087992367,0.1061089892845768
3910.2712450588174,-0.07663628853138432,7.944443351904997,7.838363536084934,0.10607981582006332
3911.558336351355,-0.08680459431746705,7.956476192383929,7.850424984177501,0.106051208206428
3912.8454276438924,-0.09696270900853457,7.96850960068632,7.862486432270067,0.10602316841625292
3914.1325189364297,-0.10710916132616057,7.980543578761454,7.874547880362627,0.10599569839882683
3915.419610228967,-0.11724248094697773,7.992578128535272,7.886609328455194,0.10596880008007847
3916.7067015215043,-0.12736119871387047,8.004613251910357,7.89867077654776,0.10594247536259616
3917.993792814042,-0.13746384684722635,8.016648950765893,7.910732224640327,0.10591672612556557
3919.2808841065794,-0.14754895915621236,8.028685226957645,7.922793672732894,0.10589155422475116
3920.5679753991167,-0.15761507125005042,8.040722082317926,7.9348551208254605,0.105866961492465
3921.8550666916544,-0.16766072074925834,8.052759518655572,7.946916568918027,0.1058429497375446
3923.1421579841917,-0.1776844474968301,8.06479753775591,7.958978017010594,0.10581952074531564
3924.429249276729,-0.1876847937693209,8.07683614138074,7.971039465103161,0.1057966762775795
3925.7163405692663,-0.1976603044878116,8.088875331268303,7.98310091319572,0.10577441807258303
3927.0034318618036,-0.2076095274287187,8.100915109133261,7.995162361288287,0.10575274784497424
3928.2905231543414,-0.21753101343442122,8.112955476666666,8.007223809380854,0.10573166728581285
3929.5776144468787,-0.2274233166236745,8.124996435535948,8.01928525747342,0.10571117806252772
3930.864705739416,-0.23728499460177963,8.137037987384877,8.031346705565987,0.1056912818188902
3932.1517970319537,-0.24711460867047866,8.149080133833554,8.043408153658554,0.1056719801749999
3933.438888324491,-0.2569107240375457,8.16112287647838,8.05546960175112,0.10565327472725983
3934.7259796170283,-0.2666719100260429,8.173166216892048,8.067531049843687,0.1056351670483604
3936.0130709095656,-0.27639674028320976,8.185210156623503,8.079592497936247,0.10561765868725637
3937.300162202103,-0.2860837929889587,8.197254697197941,8.091653946028813,0.1056007511691277
3938.5872534946407,-0.2957316510639433,8.20929984011678,8.10371539412138,0.10558444599539918
3939.874344787178,-0.3053389023771683,8.221345586857643,8.115776842213947,0.10556874464369592
3941.1614360797153,-0.3149041399531152,8.233391938874343,8.127838290306514,0.10555364856782923
3942.448527372253,-0.324425962178348,8.245438897596866,8.13989973839908,0.10553915919778589
3943.7356186647903,-0.3339029730075711,8.257486464431347,8.151961186491647,0.10552527793969979
3945.0227099573276,-0.3433337821691092,8.269534640760066,8.164022634584214,0.10551200617585188
3946.309801249865,-0.35271700536977707,8.281583427941424,8.17608408267678,0.10549934526464355
3947.596892542402,-0.3620512644991111,8.293632827309935,8.18814553076934,0.10548729654059485
3948.88398383494,-0.371335187832929,8.3056828401762,8.200206978861914,0.10547586131428588
3950.1710751274773,-0.3805674102361913,8.317733467826912,8.212268426954473,0.10546504087243846
3951.4581664200145,-0.38974657336512997,8.329784711524827,8.22432987504704,0.10545483647778653
3952.7452577125523,-0.398871325868618,8.34183657250876,8.236391323139607,0.10544524936915245
3954.0323490050896,-0.40794032358874616,8.353889051993573,8.248452771232174,0.1054362807613991
3955.319440297627,-0.41695222976057883,8.36594215117016,8.26051421932474,0.10542793184541921
3956.606531590164,-0.42590571521105863,8.377995871205446,8.272575667417307,0.10542020378813888
3957.8936228827015,-0.4347994585570274,8.390050213242365,8.284637115509867,0.10541309773249807
3959.1807141752392,-0.44363214640233767,8.402105178399863,8.29669856360244,0.1054066147974222
3960.4678054677765,-0.4524024735340202,8.414160767772877,8.308760011695,0.10540075607787713
3961.754896760314,-0.461109143117481,8.42621698243234,8.320821459787567,0.10539552264477337
3963.0419880528516,-0.4697508668906957,8.438273823425165,8.33288290788014,0.10539091554502455
3964.329079345389,-0.47832636535737266,8.450331291774244,8.3449443559727,0.10538693580154401
3965.616170637926,-0.48683436797905516,8.46238938847844,8.357005804065267,0.10538358441317364
3966.9032619304635,-0.4952736133661327,8.474448114512578,8.369067252157834,0.10538086235474431
3968.190353223001,-0.5036428494677309,8.486507470827444,8.3811287002504,0.10537877057704392
3969.4774445155385,-0.5119408337604537,8.498567458349783,8.393190148342967,0.1053773100068156
3970.764535808076,-0.5201663334359449,8.510628077982291,8.405251596435534,0.10537648154675772
3972.051627100613,-0.5283181255872406,8.522689330603615,8.417313044528093,0.10537628607552207
3973.338718393151,-0.5363949973938873,8.534751217068349,8.429374492620667,0.10537672444768198
3974.625809685688,-0.54439574630579,8.546813738207032,8.441435940713227,0.10537779749380505
3975.9129009782255,-0.5523191802257675,8.558876894826149,8.453497388805793,0.1053795060203555
3977.199992270763,-0.5601641176907828,8.570940687708127,8.46555883689836,0.10538185080976703
3978.4870835633,-0.5679293880518207,8.583005117611338,8.477620284990927,0.10538483262041076
3979.774174855838,-0.5756138316523843,8.5950701852701,8.489681733083493,0.10538845218660597
3981.061266148375,-0.5832163000055837,8.607135891394673,8.50174318117606,0.10539271021861296
3982.3483574409124,-0.5907356559697838,8.619202236671267,8.51380462926862,0.10539760740264725
3983.6354487334497,-0.5981707739227902,8.631269221762043,8.525866077361187,0.10540314440085652
